replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
4	30	14322.0761	1164.3881	2543.1462	941.7468	3505.5979	74.5102	0.0	-22974.3041	-3436.4751	-2546.8078	-3071.5873	0.0	-6406.1217000000015	-6115.7441000000035
4	31	14324.3036	1155.3883	2507.8679	920.529	3482.6357	75.0879	0.0	-22893.7745	-3469.3423	-2535.5828	-3132.1215	0.0	-6432.887199999997	-6170.7543000000005
4	32	14222.0012	1151.0868	2539.784	946.6753	3494.3373	75.897	0.0	-22879.0879	-3481.9748	-2523.8959	-3153.3902	0.0	-6455.177	-6202.489399999999
4	33	14251.7026	1165.0131	2565.7799	907.5403	3485.1629	75.3621	0.0	-22909.0753	-3467.7172	-2526.938	-3093.5906	0.0	-6453.1696	-6154.405099999996
4	34	14204.0967	1150.7428	2509.9114	947.2984	3465.8304	74.5019	0.0	-22865.7284	-3425.9421	-2542.9707	-3067.4675	0.0	-6482.259599999999	-6198.286900000003
4	35	14280.5394	1165.8212	2531.729	946.2316	3480.3986	76.8462	0.0	-22859.3089	-3511.6062	-2547.4156	-3161.0376	0.0	-6436.7647000000015	-6163.042300000001
4	36	14231.4227	1149.5745	2597.8817	912.3954	3501.7887	77.3415	0.0	-22916.9448	-3451.173	-2486.2881	-3120.8671	0.0	-6384.001400000001	-6131.037
4	37	14296.8146	1159.2202	2545.6358	950.4144	3501.7044	75.4613	0.0	-23014.0062	-3390.3174	-2547.5329	-3015.2041	0.0	-6422.605799999999	-6122.953800000003
4	38	14214.7465	1167.997	2484.0836	972.1992	3454.1422	75.911	0.0	-22901.8199	-3438.054	-2522.8942	-3072.0264	0.0	-6493.688600000003	-6203.572000000004
4	39	14281.1662	1169.9708	2589.6781	906.5962	3430.5654	77.4556	0.0	-22953.7018	-3418.0175	-2501.1367	-3052.3372	0.0	-6417.4236999999985	-6129.1990000000005
4	40	14245.1213	1156.558	2566.5898	951.4283	3448.9801	76.6339	0.0	-22973.8251	-3415.4389	-2524.4484	-3047.1264	0.0	-6468.400999999996	-6176.722399999995
5	1	14222.6459	1164.2068	2506.3628	881.3478	3487.1236	72.565	0.0	-23069.5999	-3300.4363	-2535.1221	-2974.6607	0.0	-6570.906400000002	-6317.695800000005
5	2	14295.3125	1137.0669	2545.713	896.801	3495.8973	74.7739	0.0	-23037.7347	-3375.4242	-2520.168	-3037.5717	0.0	-6487.762299999999	-6224.683700000001
5	3	14220.3915	1161.2327	2562.0232	948.4888	3503.8578	74.6008	0.0	-23022.6256	-3361.9817	-2531.3366	-3024.7904	0.0	-6445.349099999997	-6182.758599999997
5	4	14241.3582	1158.7338	2521.9333	909.6957	3480.6462	74.2665	0.0	-22945.3802	-3412.1865	-2565.2659	-3065.7715	0.0	-6536.198899999998	-6264.050399999996
5	5	14297.7445	1167.4573	2463.2721	899.4122	3480.0854	73.3346	0.0	-23054.4055	-3384.4664	-2532.5586	-3073.4104	0.0	-6590.124400000002	-6352.403000000002
5	6	14269.7152	1153.3837	2541.2484	882.5191	3484.2253	73.6425	0.0	-22973.6739	-3411.4362	-2506.6647	-3087.751	0.0	-6487.040600000002	-6236.997900000002
5	7	14229.1781	1147.7872	2592.2758	968.5002	3445.6807	73.3062	0.0	-22898.8509	-3433.139	-2545.3947	-3089.2438	0.0	-6420.6564	-6150.0674
5	8	14194.3632	1145.3121	2552.8528	911.9706	3457.4242	73.5143	0.0	-22901.431	-3409.5952	-2524.4988	-3062.1901	0.0	-6500.0878	-6226.1969999999965
5	9	14267.6513	1175.8153	2493.0318	960.1198	3489.4706	72.9001	0.0	-22970.236	-3355.106	-2560.0874	-3014.6849	0.0	-6426.440500000001	-6158.9195
5	10	14269.4514	1131.3816	2584.388	938.2292	3493.1622	72.6523	0.0	-22957.0645	-3373.729	-2573.5107	-3034.8815	0.0	-6415.039500000001	-6148.844300000004
5	11	14247.1136	1161.3224	2581.7744	925.1165	3465.0547	72.2737	0.0	-23033.466	-3290.1173	-2546.8433	-2962.5409	0.0	-6417.771300000002	-6162.4686
5	12	14253.4004	1161.0496	2538.3728	977.3808	3485.7525	73.3515	0.0	-23047.7322	-3306.1279	-2550.6036	-2960.7291	0.0	-6415.156099999998	-6143.108799999998
5	13	14263.8792	1137.4129	2554.4064	912.0926	3451.8447	74.233	0.0	-23064.9553	-3379.2882	-2527.5797	-3001.9503	0.0	-6577.9544000000005	-6274.8495
5	14	14235.2448	1125.5789	2518.3116	938.9937	3484.0199	75.3027	0.0	-22946.0305	-3423.1307	-2536.874	-3076.1135	0.0	-6528.5836	-6256.8691
5	15	14185.5755	1151.0023	2526.6555	975.9337	3476.9268	74.6388	0.0	-22910.6215	-3363.0731	-2531.2721	-3030.0755	0.0	-6414.234099999998	-6155.8753
5	16	14212.853	1176.4482	2543.1308	918.6034	3471.7647	74.7122	0.0	-22965.8261	-3445.6409	-2505.6275	-3066.5557	0.0	-6519.582199999996	-6215.2091999999975
5	17	14224.8982	1136.8826	2542.6837	974.6836	3480.7254	75.0943	0.0	-22889.0128	-3450.8601	-2540.9302	-3133.1528	0.0	-6445.835300000002	-6203.222300000001
5	18	14237.3754	1155.7347	2539.174	898.372	3496.5716	75.5404	0.0	-22864.4102	-3538.9355	-2514.9207	-3164.9798	0.0	-6515.4982999999975	-6217.082999999999
5	19	14250.4485	1157.2019	2589.8102	924.0375	3485.099	74.3783	0.0	-22846.1316	-3468.8799	-2539.1822	-3144.1666	0.0	-6373.218300000001	-6122.883299999998
5	20	14279.8211	1159.3647	2588.6449	955.6985	3486.8709	74.1	0.0	-22995.6979	-3384.1927	-2554.4367	-3038.4083	0.0	-6389.8272000000015	-6118.142800000001
5	21	14277.3224	1162.3606	2552.8793	900.5644	3487.6858	73.4967	0.0	-23074.6924	-3311.8809	-2576.1726	-2943.9273	0.0	-6508.4367	-6213.979800000001
5	22	14183.3716	1138.062	2619.1075	926.2293	3436.2254	74.6861	0.0	-22943.8295	-3393.9285	-2523.5297	-3052.778	0.0	-6483.6058	-6217.1414
5	23	14267.4233	1141.4895	2573.6256	911.2237	3480.7795	74.6432	0.0	-23020.8025	-3364.825	-2547.7575	-3038.4578	0.0	-6484.200200000003	-6232.476200000001
5	24	14214.9216	1135.5788	2561.8553	954.1727	3497.0327	74.9081	0.0	-22839.9998	-3498.1906	-2544.9545	-3136.6259	0.0	-6444.675700000002	-6158.019100000001
5	25	14268.8582	1171.4202	2498.9445	887.88	3496.8676	73.9563	0.0	-22916.7497	-3436.4609	-2510.549	-3116.7802	0.0	-6465.832799999999	-6220.108399999997
5	26	14215.5718	1134.3009	2566.6743	905.2952	3422.6028	76.1608	0.0	-22980.4253	-3399.36	-2501.6199	-3077.6162	0.0	-6560.799399999998	-6315.2163999999975
5	27	14230.1639	1166.9171	2627.6983	913.274	3454.3322	75.187	0.0	-22953.7791	-3408.9571	-2517.0886	-3075.0414	0.0	-6412.252300000002	-6153.5236
5	28	14221.669	1167.3674	2484.8149	878.9201	3489.9352	74.7597	0.0	-23085.523	-3338.6042	-2506.8714	-2971.0673	0.0	-6613.532300000001	-6320.7550999999985
5	29	14230.3838	1162.0083	2527.2159	901.6718	3498.9964	74.9661	0.0	-22973.6942	-3448.4617	-2497.0934	-3086.1182	0.0	-6524.007	-6236.629600000004
5	30	14247.8501	1161.4058	2532.3639	905.8195	3493.019	75.9897	0.0	-22966.5379	-3438.0114	-2495.9123	-3096.1653	0.0	-6484.013600000002	-6218.1572000000015
5	31	14213.1558	1135.8693	2600.4652	939.443	3474.8984	75.9573	0.0	-22770.8482	-3519.6271	-2543.245	-3206.3475	0.0	-6393.9313	-6156.609
5	32	14310.1985	1182.6377	2549.3436	895.2049	3468.3402	75.6506	0.0	-22989.2776	-3464.0801	-2549.4377	-3093.6305	0.0	-6521.419900000003	-6226.620900000005
5	33	14227.101	1162.5861	2594.7097	913.4673	3516.7525	74.5209	0.0	-22917.7657	-3410.5334	-2528.74	-3084.3667	0.0	-6367.901599999999	-6116.255800000003
5	34	14194.946	1162.7007	2553.1333	916.5315	3487.1767	74.7341	0.0	-22772.8609	-3514.7795	-2535.1437	-3177.0647	0.0	-6433.561799999999	-6170.581099999999
5	35	14245.0492	1141.782	2509.8101	947.3619	3452.0513	75.0249	0.0	-22885.8509	-3460.1231	-2538.6495	-3111.9095	0.0	-6513.544100000003	-6240.355400000004
5	36	14182.1256	1150.8927	2538.8057	891.405	3471.4307	74.8963	0.0	-22871.2872	-3389.6097	-2533.3725	-3074.2991	0.0	-6484.713399999999	-6244.2990999999965
5	37	14262.7751	1140.4876	2485.9928	919.4649	3503.1348	75.6216	0.0	-22818.7462	-3452.6255	-2562.969	-3158.3961	0.0	-6446.863900000001	-6228.256099999999
5	38	14255.0772	1156.4799	2548.6054	939.1791	3505.6734	75.2477	0.0	-22907.5778	-3459.403	-2550.2937	-3123.8798	0.0	-6437.0118	-6176.7363000000005
5	39	14283.2509	1167.8108	2516.5851	910.4485	3486.9715	76.0419	0.0	-22825.0493	-3538.8066	-2517.8869	-3232.4906	0.0	-6440.634100000001	-6210.360000000004
5	40	14219.3368	1150.3947	2644.8011	919.9495	3455.4313	76.8466	0.0	-22867.8765	-3489.2793	-2521.9233	-3164.6849	0.0	-6412.319099999997	-6164.571299999996
6	1	14161.9195	1143.0855	2554.0417	928.1847	3467.2314	74.9081	0.0	-22955.8493	-3288.5197	-2536.6279	-2990.6971	0.0	-6451.626	-6228.711500000001
6	2	14249.0019	1135.3079	2579.3107	950.1231	3458.6914	74.4627	0.0	-23120.3447	-3227.1369	-2544.8963	-2910.0944	0.0	-6445.480200000004	-6202.900400000002
6	3	14230.329	1156.3256	2564.2282	931.0468	3511.1209	73.7435	0.0	-23057.0576	-3307.0264	-2510.268	-2964.5813	0.0	-6407.558000000003	-6138.856400000001
6	4	14183.9346	1140.444	2549.8269	931.3021	3452.7689	74.236	0.0	-23001.6354	-3305.4467	-2541.1598	-2984.6818	0.0	-6515.729399999998	-6269.200499999999
6	5	14182.5158	1154.9599	2623.423	954.921	3439.5566	74.061	0.0	-23011.8557	-3288.7566	-2527.7604	-2973.9737	0.0	-6398.9353999999985	-6158.213499999998
6	6	14178.3859	1139.6352	2581.0013	961.3841	3502.532	73.4948	0.0	-23043.1243	-3289.7674	-2542.1783	-2941.3737	0.0	-6438.636699999999	-6163.737799999999
6	7	14293.5116	1164.4823	2519.0054	909.0583	3446.3942	75.4232	0.0	-23056.4669	-3340.4263	-2496.3384	-2992.6536	0.0	-6485.356599999999	-6213.0071000000025
6	8	14154.7309	1145.0079	2470.9461	913.0484	3480.81	74.3547	0.0	-22876.9565	-3387.0191	-2517.3747	-3078.4751	0.0	-6542.452299999999	-6308.262999999999
6	9	14252.8885	1158.1461	2515.6428	904.8523	3448.3633	74.0525	0.0	-22912.425	-3388.6492	-2556.3618	-3077.1186	0.0	-6503.490500000002	-6266.0124
6	10	14230.4819	1160.6768	2551.1333	875.265	3446.0836	75.3759	0.0	-22923.2933	-3462.959	-2497.498	-3122.4822	0.0	-6544.7338	-6279.632899999997
6	11	14285.8488	1151.3524	2558.4617	915.1683	3460.2041	76.1418	0.0	-22873.0856	-3467.3202	-2527.922	-3135.4655	0.0	-6421.150699999998	-6165.4378
6	12	14171.6956	1128.5037	2567.4196	912.0962	3454.2713	75.7968	0.0	-22804.15	-3464.9366	-2504.1669	-3145.8989	0.0	-6463.470300000004	-6220.229400000004
6	13	14190.1898	1148.4704	2567.7984	934.5954	3474.5442	74.3217	0.0	-22934.582	-3310.578	-2583.2144	-2979.685	0.0	-6438.454499999998	-6181.8832
6	14	14281.1551	1178.1872	2537.0041	881.5186	3465.6511	74.2165	0.0	-23191.0712	-3258.4756	-2490.3442	-2909.2712	0.0	-6522.158399999996	-6247.1704999999965
6	15	14271.7742	1170.2585	2535.3462	936.5742	3472.994	74.0631	0.0	-23181.3898	-3223.4619	-2533.9396	-2875.0619	0.0	-6477.7811	-6203.444200000005
6	16	14232.9933	1166.0308	2517.8047	941.5965	3496.3095	75.0253	0.0	-22974.13	-3374.1296	-2519.962	-3060.3891	0.0	-6438.461499999998	-6199.746299999999
6	17	14199.2886	1134.0493	2621.3669	945.7254	3483.0182	74.8714	0.0	-23009.7825	-3343.2793	-2531.7876	-3010.2069	0.0	-6426.5296	-6168.328600000001
6	18	14298.0646	1149.869	2533.7476	901.4232	3491.3842	74.4071	0.0	-23081.4964	-3330.4721	-2509.2106	-3022.3302	0.0	-6472.283399999998	-6238.548599999998
6	19	14244.85	1147.2968	2512.866	907.1405	3487.9819	75.322	0.0	-23039.3234	-3366.988	-2505.3237	-3053.4273	0.0	-6536.177900000001	-6297.939200000001
6	20	14143.8008	1151.4817	2571.4505	914.3111	3469.134	73.5984	0.0	-23023.7538	-3231.3049	-2552.6383	-2907.8095	0.0	-6483.920499999998	-6234.023500000003
6	21	14225.6975	1132.9022	2538.8034	942.323	3477.3354	72.4358	0.0	-22890.8949	-3384.1179	-2517.4172	-3070.9426	0.0	-6402.9327	-6162.1932000000015
6	22	14308.575	1158.0723	2521.7901	905.9694	3485.0929	74.334	0.0	-22991.0922	-3382.1439	-2560.7466	-3080.2278	0.0	-6480.148999999999	-6252.566899999998
6	23	14272.79	1162.7512	2581.1951	903.2076	3450.9671	74.4814	0.0	-22991.4793	-3360.5393	-2543.5936	-3036.9167	0.0	-6450.219799999999	-6201.078599999997
6	24	14165.1833	1126.7235	2494.953	902.4725	3454.3785	73.4784	0.0	-22882.7152	-3409.2121	-2549.9126	-3085.144	0.0	-6624.650699999998	-6374.060999999998
6	25	14274.1599	1155.7602	2599.4709	932.1389	3468.3172	73.0214	0.0	-23110.9015	-3306.2634	-2518.6451	-2986.5901	0.0	-6432.941499999999	-6186.289599999996
6	26	14291.5757	1139.2017	2525.9192	906.9883	3484.3302	73.1783	0.0	-23054.4147	-3323.4044	-2567.6151	-3014.0647	0.0	-6524.240800000001	-6288.079400000002
6	27	14227.9572	1142.5467	2543.424	941.0893	3438.0441	71.9303	0.0	-23010.4684	-3264.1581	-2557.2935	-2907.8143	0.0	-6466.928400000001	-6182.514900000002
6	28	14229.051	1130.1304	2558.3301	971.7389	3491.8546	72.9828	0.0	-23065.2621	-3264.7597	-2555.668	-2959.6768	0.0	-6431.601999999999	-6199.501899999999
6	29	14263.6778	1172.9394	2602.8414	894.2621	3547.3739	73.4909	0.0	-23038.1141	-3336.8816	-2542.8139	-3021.9204	0.0	-6363.224100000001	-6121.753800000002
6	30	14238.7275	1163.4184	2448.4122	948.1671	3530.9614	74.1106	0.0	-22941.3503	-3406.6909	-2537.7331	-3085.0704	0.0	-6481.977099999997	-6234.467199999999
6	31	14183.4089	1166.2119	2594.1099	893.023	3512.8493	73.588	0.0	-22972.2149	-3370.846	-2539.354	-3061.315	0.0	-6459.223899999996	-6223.280899999998
6	32	14241.9142	1137.5449	2542.7949	930.944	3420.4964	74.3727	0.0	-23006.7744	-3358.7672	-2531.4097	-3018.1916	0.0	-6548.884199999999	-6282.6813
6	33	14202.4284	1139.2004	2606.0575	953.5658	3490.7368	73.653	0.0	-23011.3541	-3339.5509	-2548.889	-2987.9956	0.0	-6434.152099999998	-6156.249800000001
6	34	14204.8253	1144.5642	2535.8501	905.8135	3466.9394	73.9321	0.0	-23087.368	-3251.4747	-2519.7898	-2939.9848	0.0	-6526.707899999997	-6289.150099999999
6	35	14314.6178	1164.559	2545.721	941.3223	3474.183	73.3496	0.0	-23103.3035	-3313.1046	-2550.6417	-2992.5967	0.0	-6453.297100000005	-6206.138800000001
6	36	14227.0625	1151.3384	2564.5365	883.0917	3482.6836	74.1124	0.0	-23043.6041	-3299.7531	-2495.0131	-2996.0784	0.0	-6455.545200000002	-6225.982900000003
6	37	14307.2658	1158.9145	2556.8202	878.7777	3483.9848	73.0843	0.0	-23011.552	-3396.1374	-2532.848	-3067.1044	0.0	-6481.690099999998	-6225.741399999999
6	38	14249.0776	1163.2454	2547.3655	965.2336	3512.4276	74.1113	0.0	-23110.2685	-3305.3083	-2504.944	-2976.6567	0.0	-6409.059799999999	-6154.5194999999985
6	39	14253.1478	1135.6934	2620.4961	898.2257	3455.6682	75.0213	0.0	-22959.76	-3399.3189	-2547.1159	-3066.1575	0.0	-6467.942299999996	-6209.802199999998
6	40	14225.7356	1154.7794	2536.4326	924.9438	3466.6059	73.5131	0.0	-22909.9801	-3362.8402	-2544.4262	-3049.8429	0.0	-6435.236100000002	-6195.751900000003
7	1	14306.5316	1148.3523	2507.1008	930.4734	3501.6718	74.892	0.0	-23148.9039	-3288.2911	-2538.5197	-2915.4747	0.0	-6506.692800000001	-6208.768400000001
7	2	14255.5624	1166.0301	2496.7	936.9922	3490.5949	75.3566	0.0	-23025.3532	-3359.363	-2533.2658	-3027.6049	0.0	-6496.745800000002	-6240.344300000001
7	3	14247.2609	1151.3999	2578.0965	956.4654	3497.6948	74.6212	0.0	-22995.8432	-3359.0416	-2551.2534	-3010.439	0.0	-6400.599500000002	-6126.6181
7	4	14292.3421	1154.3703	2578.5049	911.3909	3474.6594	74.6842	0.0	-22969.9805	-3420.4554	-2553.302	-3089.6233	0.0	-6457.786100000003	-6201.638200000005
7	5	14307.495	1166.1685	2544.0944	898.1934	3445.355	75.2897	0.0	-22953.2679	-3449.6521	-2521.2678	-3116.9143	0.0	-6487.591799999997	-6230.1437000000005
7	6	14205.946	1159.2346	2571.8214	923.4271	3481.8693	74.5457	0.0	-23048.3725	-3288.3152	-2528.0168	-2967.8685	0.0	-6447.8604	-6201.9594
7	7	14244.3967	1153.0342	2532.5042	985.6004	3460.3098	74.4226	0.0	-22941.632	-3357.4335	-2541.87	-3052.1222	0.0	-6390.6676000000025	-6159.778900000005
7	8	14168.4803	1152.5901	2547.2681	887.7276	3477.3083	74.8071	0.0	-23052.4929	-3248.13	-2525.4575	-2923.0649	0.0	-6517.898900000002	-6267.640900000002
7	9	14307.9279	1142.6688	2572.8836	925.9682	3490.3276	75.1353	0.0	-23100.0501	-3309.957	-2537.2049	-2959.0015	0.0	-6432.300600000003	-6156.4804
7	10	14252.3726	1160.0054	2612.9424	978.6673	3466.1774	73.4765	0.0	-23100.7044	-3316.7078	-2541.7753	-2974.4271	0.0	-6415.5458999999955	-6146.741699999995
7	11	14236.5403	1152.2805	2528.2044	905.6005	3470.9183	74.428	0.0	-22941.7785	-3349.0005	-2518.4449	-3025.6058	0.0	-6441.251899999999	-6192.285199999998
7	12	14215.2913	1136.4774	2531.8603	918.643	3500.2071	74.7154	0.0	-22773.7474	-3467.9898	-2547.6554	-3163.8271	0.0	-6412.198099999999	-6182.750799999998
7	13	14265.5088	1190.6231	2514.7358	925.0399	3463.6322	73.9556	0.0	-23007.0666	-3396.5089	-2508.7361	-3033.5304	0.0	-6478.816199999998	-6189.7932999999975
7	14	14185.1093	1174.0746	2562.5618	963.5969	3452.1924	73.6859	0.0	-22865.1549	-3411.6047	-2502.8762	-3052.3431	0.0	-6368.414900000002	-6082.839200000002
7	15	14132.4756	1141.6241	2574.2777	932.0111	3466.3755	73.9123	0.0	-22806.9615	-3400.9466	-2518.1459	-3065.2645	0.0	-6405.377699999999	-6143.607900000003
7	16	14236.9507	1151.048	2572.9406	896.4463	3462.6683	74.3678	0.0	-22946.2952	-3340.5925	-2543.7997	-3059.207	0.0	-6436.265699999998	-6229.248
7	17	14185.5248	1192.118	2566.7224	945.9564	3431.4078	74.3897	0.0	-22756.1782	-3478.7022	-2545.2393	-3134.6752	0.0	-6384.000599999999	-6114.363300000001
7	18	14202.0323	1133.1243	2541.8991	969.9897	3431.9027	75.3531	0.0	-22961.9604	-3366.713	-2530.8995	-3048.0819	0.0	-6505.271700000002	-6261.993700000003
7	19	14271.208	1173.9002	2585.1201	920.0678	3468.3552	74.5986	0.0	-23024.5419	-3356.8839	-2498.9549	-3011.1751	0.0	-6387.130800000001	-6116.0206
7	20	14229.0198	1164.3996	2614.8071	912.813	3456.5873	75.9806	0.0	-22948.4494	-3374.6261	-2517.0647	-3023.3792	0.0	-6386.5328000000045	-6111.266500000005
7	21	14188.5335	1163.7675	2567.511	930.7952	3431.4757	76.6457	0.0	-22847.6825	-3401.7248	-2517.7689	-3098.8089	0.0	-6408.4476	-6182.1774000000005
7	22	14241.8356	1145.6824	2563.4411	901.2513	3464.3612	76.3015	0.0	-22958.7635	-3442.9759	-2471.594	-3109.8225	0.0	-6480.460300000001	-6223.608400000001
7	23	14237.6392	1161.7699	2539.7969	914.197	3512.648	75.5707	0.0	-22835.1193	-3523.7737	-2478.0705	-3197.6137	0.0	-6395.341799999998	-6144.752499999999
7	24	14271.5654	1169.8486	2524.4502	948.7105	3439.0909	75.3733	0.0	-23000.0498	-3395.8931	-2503.4613	-3073.3009	0.0	-6470.365300000001	-6223.146400000005
7	25	14205.823	1177.5479	2554.2642	942.7109	3493.6532	76.8389	0.0	-22938.6126	-3411.775	-2517.978	-3101.7533	0.0	-6417.5275	-6184.344699999998
7	26	14271.4587	1172.8522	2526.1027	969.9963	3455.4566	75.9338	0.0	-22969.5869	-3398.4924	-2505.6516	-3052.7762	0.0	-6401.9306	-6132.148199999996
7	27	14262.2632	1145.1257	2533.3377	942.1955	3481.3149	76.3032	0.0	-22943.2839	-3412.9968	-2518.27	-3065.595	0.0	-6434.0104999999985	-6162.9118999999955
7	28	14257.929	1154.9278	2642.4087	895.7264	3433.5102	74.9357	0.0	-22836.6967	-3432.3093	-2548.4573	-3120.1713	0.0	-6358.025500000001	-6120.823199999999
7	29	14220.5489	1159.7268	2503.5512	902.8945	3486.4138	75.0239	0.0	-22934.6846	-3375.7276	-2495.8537	-3025.1388	0.0	-6458.106800000003	-6182.541900000004
7	30	14192.3701	1162.2694	2566.2063	909.5744	3466.8302	76.7373	0.0	-22968.4624	-3365.1557	-2489.8839	-3048.2893	0.0	-6449.514299999999	-6209.385199999997
7	31	14207.5981	1179.0185	2554.1899	939.809	3438.093	76.4711	0.0	-23044.2866	-3285.3954	-2501.3515	-2954.5947	0.0	-6435.8539	-6181.524299999997
7	32	14203.5005	1186.8837	2628.2497	904.4379	3462.5785	76.537	0.0	-22965.8573	-3371.9444	-2524.2911	-3011.1414	0.0	-6399.905499999998	-6115.6394999999975
7	33	14239.1607	1146.6825	2567.827	899.068	3453.5737	76.6795	0.0	-23035.1661	-3331.1715	-2481.4477	-2985.7273	0.0	-6464.7939	-6196.029199999997
7	34	14252.7813	1187.4852	2554.9637	907.3676	3468.0226	76.4606	0.0	-22949.0011	-3424.8156	-2517.6992	-3085.7432	0.0	-6444.434899999999	-6181.823099999998
7	35	14226.1341	1169.4066	2568.7396	948.4675	3452.346	76.7499	0.0	-22974.6701	-3318.154	-2510.1702	-2982.3999	0.0	-6361.150600000002	-6102.146400000001
7	36	14239.2259	1164.3581	2538.1082	925.2711	3467.0285	75.5629	0.0	-22900.4475	-3442.237	-2541.1135	-3104.7034	0.0	-6474.243299999998	-6212.2726
7	37	14209.6078	1162.7514	2573.4257	898.9908	3489.6548	75.6473	0.0	-22905.8921	-3426.9741	-2523.6653	-3086.0613	0.0	-6446.453700000002	-6181.188200000004
7	38	14238.6077	1159.3603	2559.1953	918.0412	3448.896	75.4443	0.0	-22914.6883	-3394.5138	-2494.3178	-3076.5478	0.0	-6403.9751000000015	-6161.4533999999985
7	39	14169.3511	1138.3743	2593.2602	916.5222	3461.005	75.5464	0.0	-22780.1266	-3471.1517	-2532.4253	-3164.446	0.0	-6429.644399999999	-6198.485099999998
7	40	14274.3964	1165.4726	2544.8162	929.9261	3467.9744	76.6443	0.0	-22870.5732	-3450.1052	-2526.736	-3137.3561	0.0	-6388.184399999999	-6152.079600000001
8	1	14219.2449	1160.8795	2624.214	920.7367	3486.0917	73.9779	0.0	-22924.7448	-3429.9915	-2532.9633	-3093.9448	0.0	-6402.554899999999	-6140.486099999998
8	2	14229.9798	1155.0338	2543.2891	938.286	3521.7515	73.7732	0.0	-23038.5158	-3318.6513	-2529.0696	-2979.8747	0.0	-6424.123299999999	-6159.1199000000015
8	3	14211.6372	1147.1421	2652.4983	913.4357	3474.2711	73.1491	0.0	-22873.112	-3423.4862	-2562.9852	-3109.7053	0.0	-6387.449900000001	-6146.818100000004
8	4	14287.9468	1153.9488	2474.535	947.1419	3484.4575	72.1134	0.0	-23052.3826	-3341.4909	-2549.2624	-2990.2727	0.0	-6522.992500000004	-6243.887700000003
8	5	14211.3185	1135.706	2586.11	935.2735	3471.797	72.8657	0.0	-22869.2899	-3450.3168	-2546.5546	-3137.6779	0.0	-6453.0905999999995	-6213.3174000000035
8	6	14224.9015	1147.6538	2552.879	921.5918	3463.152	73.5674	0.0	-22783.2568	-3505.3224	-2535.3467	-3187.5546	0.0	-6440.180400000002	-6195.98
8	7	14210.8577	1152.2435	2502.3239	923.7238	3475.0501	73.9871	0.0	-22780.9351	-3545.8284	-2523.3579	-3227.7667	0.0	-6511.935299999999	-6267.860699999997
8	8	14252.506	1166.7702	2491.1075	908.6883	3472.8077	74.3532	0.0	-22745.088	-3604.9212	-2535.0759	-3271.6555	0.0	-6518.852200000001	-6259.939699999999
8	9	14264.2225	1164.8752	2431.3188	897.3473	3470.7822	74.3014	0.0	-22797.6	-3553.4223	-2531.3238	-3204.3602	0.0	-6579.4987	-6304.737999999998
8	10	14200.3856	1158.0194	2534.211	946.4907	3493.3787	74.7593	0.0	-22740.0407	-3507.9476	-2556.4861	-3206.5392	0.0	-6397.229700000005	-6170.580600000005
8	11	14279.9453	1166.2473	2469.6123	934.7814	3510.5817	74.3442	0.0	-22758.331	-3496.631	-2552.9016	-3193.0162	0.0	-6372.351399999998	-6143.0808
8	12	14271.7876	1153.9813	2568.9328	880.9458	3445.947	74.1819	0.0	-22837.9778	-3483.5393	-2558.2407	-3189.803	0.0	-6483.9814000000015	-6264.427000000003
8	13	14290.8842	1160.0221	2583.9364	902.9472	3504.6064	74.0063	0.0	-22826.9501	-3557.3227	-2514.8903	-3230.5008	0.0	-6382.760499999997	-6129.944899999999
8	14	14229.6309	1156.5616	2497.9263	883.7484	3475.9069	74.9294	0.0	-22803.4058	-3524.3558	-2536.4305	-3214.822	0.0	-6545.488600000001	-6310.8842
8	15	14267.1988	1137.9682	2512.9288	944.8654	3460.0822	75.4509	0.0	-22891.4449	-3490.5569	-2521.0705	-3144.7445	0.0	-6504.5779999999995	-6234.216499999999
8	16	14189.4818	1149.5751	2540.6416	940.8552	3470.96	75.0338	0.0	-22840.5702	-3435.9999	-2529.5513	-3117.1377	0.0	-6439.573899999998	-6195.745500000001
8	17	14217.4341	1151.4073	2493.7449	896.8263	3473.9727	74.3428	0.0	-22788.9175	-3494.6597	-2544.5701	-3184.1618	0.0	-6520.419199999996	-6284.264099999997
8	18	14191.0938	1148.2644	2483.3773	916.7141	3503.7361	75.2651	0.0	-22834.9439	-3461.5589	-2534.7896	-3168.2775	0.0	-6512.8416	-6294.825299999997
8	19	14264.0625	1170.9665	2524.1394	905.0141	3462.4461	74.4788	0.0	-22822.2486	-3533.6247	-2499.8055	-3198.219	0.0	-6454.571400000002	-6193.6444999999985
8	20	14253.2329	1165.0621	2549.9191	914.0442	3498.5055	74.3616	0.0	-22927.6642	-3453.867	-2494.7524	-3140.3994	0.0	-6421.158199999998	-6182.052199999998
8	21	14201.4874	1176.537	2548.0806	912.4027	3485.3876	74.3304	0.0	-22815.701	-3453.6102	-2554.1129	-3134.6318	0.0	-6425.198399999998	-6180.550399999996
8	22	14203.8264	1145.8693	2598.4959	958.4814	3516.2686	73.6648	0.0	-22931.4206	-3418.0129	-2543.0299	-3082.5657	0.0	-6395.8570000000045	-6134.074600000004
